Date,AGG,GLD,SPY,VNQ
2013-02-15,9.051139504490102e-05,-0.016356245638453393,-0.0011820267731148526,0.00043367360008139677
2013-02-19,-0.0011791840744561632,-0.0027606104965699485,0.007494115414422353,0.007943432868217526
2013-02-20,0.0006351207008059578,-0.025043451643549264,-0.012462958054076267,-0.006448188449717951
2013-02-21,0.0005451092801054269,0.0077918162754770925,-0.0060791308630697705,-0.00749920806704929
2013-02-22,0.0005440573180663932,0.002293317486000923,0.009772735574906433,0.010026136234728034
2013-02-25,0.0038078395031160284,0.008955972453781325,-0.019027167402235978,-0.01898970709603076
2013-02-26,-0.00027155411453338996,0.012180931238955583,0.006845714394712488,0.006892227661358108
2013-02-27,0.00027162787620094164,-0.01056198875682579,0.012598674216625971,0.007282288097855805
2013-02-28,0.0009028939399833291,-0.010157257228600503,-0.0019750142517961367,-0.0010124266010952399
2013-03-01,0.0003528896536866277,-0.003660114762050637,0.0032980377865561294,0.003329375621871966
2013-03-04,-0.0007229855926539352,-0.0009183901036885489,0.005324761298488356,0.007501279886643175
2013-03-05,-0.0008142290040203948,0.0005252910666555533,0.0089587505440194,0.007875191188222663
2013-03-06,-0.0010862413811253413,0.0055780996028989005,0.0013614120370142313,-0.0029834108253652403
2013-03-07,-0.0020831994480933202,-0.0035240703595200706,0.0018122167223320051,-0.0047021697665082796
2013-03-08,-0.002905501293025914,0.00013101232655099437,0.004264538622741343,0.0017179094689316887
2013-03-11,0.0005456301924704476,0.0018335326238412275,0.0037958410430005696,0.0008575705628723895
2013-03-12,0.0018203902993922938,0.00784362968269714,-0.002243815935810911,-0.0037129253755207037
2013-03-13,-0.0008169842921090797,-0.0034373096238732304,0.001413031386822805,0.0010034860329097839
2013-03-14,0.00109014012351083,0.0001300859898183404,0.005324084089573189,0.006300527043536119
2013-03-15,0.0009086240532611978,0.0020822965868685372,-0.0013200279576578433,0.0022759996045280673
2013-03-18,0.0009070453755433139,0.008961070667613535,-0.005519209192778707,-0.005536398428521938
2013-03-19,0.0014504657975042967,0.00450506452725441,-0.0023225009196276014,-0.004853513235824947
2013-03-20,-0.0010863442504224219,-0.004548992218975756,0.00698500354188436,0.0031559146405668592
2013-03-21,0.00018134838879446669,0.005663930684613572,-0.008542606866641544,-0.0030032132362346475
2013-03-22,0.0003625369229225406,-0.004479980468749978,0.0080332310616964,0.005261573011452247
2013-03-25,-0.0003624055375340829,-0.0019929125844543316,-0.004177273411679616,0.00014360730909723785
2013-03-26,0.0011783155685849422,-0.003349679554628948,0.008002398278595946,0.00862531807823852
2013-03-27,0.002081499521728869,0.004136500676053423,0.0,0.0018529519830281505
2013-03-28,0.0,-0.0058573870914927495,0.003073566129588645,0.0034144196900456336
2013-04-01,0.0009040985865111928,0.001424417125607702,-0.003957602321138398,0.0029776150669544865
2013-04-02,-0.0010850627340545094,-0.014482482185829704,0.0049342777271013105,0.003109704974201488
2013-04-03,0.001086241374089747,-0.011152640752650878,-0.010138864480377818,-0.0035230222168403103
2013-04-04,0.0028043905498720267,-0.0029191431956356872,0.004058357026779147,0.016263826365071843
2013-04-05,0.0028859694473704067,0.016767611850665,-0.0044907903095026125,0.0054273482687634544
2013-04-08,-0.0017090267976109796,-0.004253608447543744,0.006767119811952327,0.008027614645789383
2013-04-09,0.00036090719020087647,0.007754946420753139,0.0034568798720207017,0.00013722454334264
2013-04-10,-0.0020713655497445194,-0.016890546496319603,0.012248170771111955,0.0061775623315649675
2013-04-11,0.00018034221267093642,0.001990069995076782,0.0032774462644684643,0.005867497300949598
2013-04-12,0.0032480982888807297,-0.04700434266845255,-0.0024498177804347376,0.0024418127845282633
2013-04-15,0.00044982725720243977,-0.0878082643808128,-0.023173920310237683,-0.020703890684539705
2013-04-16,0.0,0.011347235708379255,0.014763045519005313,0.016581765712945895
2013-04-17,0.0,0.0005270486733528479,-0.014611662786229496,-0.010602480605064968
2013-04-18,-0.0001800176329739278,0.010762459449999096,-0.006253658694980735,-0.0015112326052419967
2013-04-19,8.979215909521443e-05,0.008711825334020373,0.008693064107607507,0.015410299358435742
2013-04-22,0.0012585606901378554,0.01793749652236576,0.004438193236417254,-0.0013552964463178219
2013-04-23,-0.000448821302240332,-0.007396584908027859,0.01030916067462595,0.005563310178350767
2013-04-24,-0.00017979525675548835,0.010885375374223738,0.0006340677986871324,0.002158754094777615
2013-04-25,-0.0004489174230222215,0.023560091643163306,0.004053861431754235,-0.0033660107386863647
2013-04-26,0.002066897412476454,-0.005083677157950217,-0.0017666490549153036,-0.0032424439921591164
2013-04-29,0.000628380437240228,0.009864447899536888,0.006699064472237115,0.008539103042777052
2013-04-30,-0.00017942452092400973,0.003302889744367654,0.002384654279600662,0.011691838526779463
2013-05-01,0.00046749775934529225,-0.011627117828906464,-0.008767192031913229,-0.00797026995335004
2013-05-02,8.950074553015774e-05,0.005740185352492544,0.009287246414326988,0.00656140187299048
2013-05-03,-0.003681177858086082,0.0011978450615743874,0.010140894432084435,0.003990720073028031
2013-05-06,-0.0016210140520496186,0.0004222504056590193,0.0025405161059697257,0.005168149086112406
2013-05-07,-0.0005418686385731952,-0.012451558843968757,0.005068739481179252,0.005536156143136406
2013-05-08,0.000902421223034855,0.014816938016144476,0.004551400183183674,0.0005246391012234675
2013-05-09,-0.0013528778672502462,-0.011582262231585427,-0.002816146027074473,-0.006551435999485267
2013-05-10,-0.0019869898826910815,-0.008593079156717032,0.0032537651952397884,0.0036926371152570248
2013-05-13,-0.0009047201021599172,-0.00838118464598625,0.0007958251387238935,0.004730893043059625
2013-05-14,-0.0023559014229757036,-0.004478762912597967,0.010333347520837366,0.0036617284666267125
2013-05-15,0.0014526600734106054,-0.02307519579215711,0.005386801309299694,0.009903888338588018
2013-05-16,0.002720865155220853,-0.004011056416375558,-0.004695464226978419,-0.005161571723361402
2013-05-17,-0.0024420778086841066,-0.02252210527369891,0.009676873563680077,0.005577225952391407
2013-05-20,-0.0009970541199288974,0.030899424480465454,-6.0001091545247576e-05,0.0023218966269518138
2013-05-21,0.0008163639156826275,-0.01657778504530205,0.0014376265353177597,0.005662131549175609
2013-05-22,-0.0033545920544131302,-0.007074069889109635,-0.007417149343886265,-0.02431247833234773
2013-05-23,-0.0003634495283576511,0.02023645687084974,-0.002893034900246061,-0.018753898595432972
2013-05-24,0.0,-0.006314583609401292,-0.0008464401002821198,-0.002539570595500029
2013-05-28,-0.0061889826565048045,-0.002018458618119001,0.005988867140674481,-0.00857559596657409
2013-05-29,0.0013733189722486827,0.010038177262336356,-0.0064940544991951565,-0.02121900418776923
2013-05-30,-0.00027388989474907977,0.013869280514663629,0.0036920035361578396,-0.009389552907738796
2013-05-31,-0.00192106555708349,-0.020336494816085793,-0.014352184894635411,-0.01338222961611335
2013-06-03,0.0005051946425862486,0.01933987733947884,0.005506631062181855,0.00565171209732207
2013-06-04,-0.0022022185319635623,-0.009376593881796569,-0.0048067498111916684,-0.013908471560641567
2013-06-05,-0.0005521020561837231,0.002144557820634496,-0.014001470014800454,-0.008263218471574185
2013-06-06,0.0025760312532239205,0.007452733729297778,0.009053299239150325,0.01608966996294603
2013-06-07,-0.003120684304905086,-0.023804292309807185,0.012720453274025711,0.00014138607930114233
2013-06-10,-0.002025313568118081,0.0049520083144831695,0.0,-0.00862315709228445
2013-06-11,9.219458543485715e-05,-0.005151578533889478,-0.010315584475194761,-0.014829602518838914
2013-06-12,-0.001659920956144978,0.007504690431519689,-0.008277093295237514,-0.013605676180993509
2013-06-13,0.004897229532951686,-0.0037988417641410255,0.015208451461776074,0.02597220026929259
2013-06-14,0.0002757630044327719,0.005159168194085684,-0.00627194543345444,0.0037184478645233554
2013-06-17,-0.0007355765174670292,-0.004909532390677707,0.007721620305655819,0.0028504109505178565
2013-06-18,-0.0003677265967948484,-0.012259844040283574,0.00790530383677912,0.005114770754510056
2013-06-19,-0.006718229398737785,-0.011655252312203657,-0.013816969176182026,-0.030676005671398165
2013-06-20,-0.0066709861409534055,-0.053526288841325154,-0.024778108642920293,-0.04156319462430613
2013-06-21,-0.0055964089773256065,0.011731428766484253,0.003210365570793794,0.013542717688425077
2013-06-24,-0.004034138879692506,-0.008956439178321896,-0.012635810455647434,-0.004532013934022139
2013-06-25,0.0011307234977564473,-0.003711765378358045,0.00961346042162492,0.016747963816406752
2013-06-26,0.004233238937640493,-0.04203452166594779,0.009901539593910824,0.01512411453852991
2013-06-27,0.004215394166915631,-0.019783533666219544,0.005869271440504864,0.020062247310842496
2013-06-28,9.350690371778825e-05,0.02734171211137726,-0.004097330857981474,-0.006218494037890876
2013-07-01,0.0013823476820111757,0.016959085154188536,0.0058600832171820105,-0.002183142873336652
2013-07-02,0.0,-0.00891599295095069,-0.0009294948016087545,0.015312939087542388
2013-07-03,-0.0013994786523734426,0.005747561803178369,0.00043439283126112116,-0.006607218968576523
2013-07-05,-0.010933619565773212,-0.021948000437012505,0.01078820630610644,-0.004771456946329411
2013-07-08,0.005197105346090636,0.01202477637713506,0.005704923444584509,0.0010170712328299025
2013-07-09,0.00103352400887613,0.009287930637690511,0.007197056489391063,0.01422328747392787
2013-07-10,-0.0026288902176373474,0.0027358165656277134,0.00036351425904279644,0.00042953819263025217
2013-07-11,0.006683792557290014,0.027201331116488037,0.013620867564410277,0.024173692972434768
2013-07-12,-0.0011221643307275375,-0.0008853880573321815,0.00041811820137671596,-0.00614508246091261
2013-07-15,0.002153850279910774,0.0004028281065351358,0.003820413137830103,0.004215453776727385
2013-07-16,0.0015879939341250093,0.0057174994582687155,-0.0037465057498200505,0.0006999258660427277
2013-07-17,0.0021456214146933217,-0.01257106015291043,0.002566989901067185,0.003635957251273414
2013-07-18,-0.001862034154588077,0.0055952192921973065,0.005477909934356706,0.00849914229034665
2013-07-19,0.002611134395928083,0.008870239941716207,0.0017764272865987696,-0.0006905223817869066
2013-07-22,0.001302598325233495,0.029813729592696125,0.0019505272635127469,0.0030414461925325487
2013-07-23,-0.000558282202129945,0.006752642042110235,-0.0021240779462545767,-0.0011027187951608841
2013-07-24,-0.0032526396513867795,-0.017192222970528803,-0.0036654463673861937,-0.019456157055247836
2013-07-25,0.00037306682354110166,0.009334756673011979,0.0024331721128545425,0.0015479018353681262
2013-07-26,-0.00027947967990649136,0.0008549048878288001,0.0010649002673748242,0.0008429895819650479
2013-07-29,0.0,-0.002407187152758228,-0.003074684087583379,-0.007440851365043133
2013-07-30,-0.00037293588346420936,-0.0027244189319679535,0.0,-0.0029701648185045393
2013-07-31,0.0007466305521337535,-0.0012487983048118378,0.0007118849390923554,-0.01631426622190668
2013-08-01,-0.00565014558948973,-0.010550160079556559,0.011558343827167583,-0.003894009641242979
2013-08-02,0.0033810920186467808,-0.001974567560183438,0.0016994111544748058,-0.004922415563629157
2013-08-05,0.0004681714631782352,-0.005223200846164788,-0.0014626188110231642,-0.0007274602961654386
2013-08-06,-0.001029514480162974,-0.013762893950199584,-0.005682284117283776,-0.003494298006133878
2013-08-07,0.001310827283120597,0.0014519666322767577,-0.003240448079754543,-0.0026301142226649032
2013-08-08,0.0014035604056119588,0.02182842570410881,0.003664467882418032,0.0004391948089197406
2013-08-09,0.0006533980975098608,0.0,-0.0028854860636692292,0.008786576262518109
2013-08-12,-0.0006529714472085502,0.017893774724416334,-0.0011817615284367422,-0.007113030167715362
2013-08-13,-0.004015857894029695,-0.010764399957271187,0.0029572890762277204,-0.013742717007194427
2013-08-14,-0.001312547426877586,0.009863802703161229,-0.005129572428686502,-0.00385415308969439
2013-08-15,-0.0035680696773944254,0.020852732103924465,-0.013986175735277273,-0.018303492949934164
2013-08-16,-0.002826825880859918,0.006758291238125214,-0.0033055811879385555,-0.0245567467586707
2013-08-19,-0.0031178278080153943,-0.004299346178506691,-0.006391844220409504,-0.01320924156608605
2013-08-20,0.002938265139703411,0.0033330994600069275,0.004916055348442194,0.02267742217214197
2013-08-21,-0.00368576339867821,-0.002868928899801504,-0.006160904023847169,-0.002309653872991979
2013-08-22,0.0012323523716100127,0.0056030150173187465,0.009115573203439364,0.006019190629314997
2013-08-23,0.0033168835423198484,0.01573673952496346,0.0033721784150524403,0.010432660227512658
2013-08-26,0.001794019765779975,0.004077116950649051,-0.003720658064789273,-0.0028849421136188935
2013-08-27,0.002639242201584624,0.009597660251366102,-0.01608419259252225,-0.00487224146384746
2013-08-28,-0.0018802659193173366,-0.0002924554744629937,0.003550895168402235,-0.006121243321059455
2013-08-29,0.0019781582117783802,-0.0061444777662679195,0.0015862272975797342,0.0015395947158594048
2013-08-30,-0.0015982737251610812,-0.009199970890717113,-0.0031673160325558225,-0.008454848039644247
2013-09-03,-0.0024713550563137954,0.013370993292570743,0.004521669097295566,-0.008682506497020182
2013-09-04,-0.0014186137578936497,-0.012901294021836374,0.008272901063970162,0.008601816967679365
2013-09-05,-0.0067234425767999095,-0.01826828046165707,0.0012669177558564115,-0.010544187598362842
2013-09-06,0.0037185985123258103,0.014750355470928067,0.00048199772964707677,0.01551500488748725
2013-09-09,0.001994769020997156,-0.0017889694021170355,0.009576092677084924,0.020833205554577905
2013-09-10,-0.0018018189847262,-0.016204899631104497,0.007397487126738156,-0.0007561101184726526
2013-09-11,0.0034190680504897486,-0.00030369320824075174,0.003138388208087539,0.008018149273612885
2013-09-12,-0.0011355468724951745,-0.030599839579955712,-0.0026565813388204074,-0.0064534103745158555
2013-09-13,0.0014208527256192038,0.0011749160180953844,0.0022490541477833137,0.0028700326766053497
2013-09-16,0.0020816340088800622,-0.010718218978665095,0.0057875440421053526,0.009941443825666418
2013-09-17,0.0009443462803340186,0.00039543735045155515,0.004462630100365184,-0.0005968599784729189
2013-09-18,0.008395328990708162,0.04355726882874267,0.011574170051090515,0.03387553954786382
2013-09-19,-0.0012163864842147376,-0.0019695062317609535,-0.0016760488317157929,-0.0008658104939409661
2013-09-20,0.0,-0.028766610364533873,-0.006991441569235368,-0.016324732916430107
2013-09-23,0.0007496420524097935,-0.0032040953082860257,-0.00462742025969165,-0.006847639614476098
2013-09-24,0.002340144038277092,0.000862411663815621,-0.002354246131905713,-0.007610614315911812
2013-09-25,0.0014004441049699778,0.0088515556290778,-0.0028896115304245518,0.0033084036057418054
2013-09-26,-0.00018693055812124548,-0.007764519160924133,0.0038451277796893724,0.0061448305642319845
2013-09-27,0.0005598434659288554,0.009233901688096902,-0.004596853433851633,-0.004170818531034293
2013-09-30,-0.0008387212514799902,-0.006125521729428818,-0.005328377662779271,-0.010620448376030378
